105.1389095894765,-10.9666037080298,0.8246,3.218,-1.977,-7.87
105.1200008262913,-10.8696903886545,2.0196,-2.626,-1.971,-1.33
105.3697882883255,-10.8168476710608,1.9212,-6.271,-17.472,28.59
104.7999061958097,-10.794959462271,3.2955,-2.494,-0.132,42.34
104.4360931183102,-10.9962077999328,-1.3014,-0.802,-2.068,35.17
104.9332949109778,-10.414986796665,1.1346,2.372,-0.168,59.38
103.3721836603677,-11.3194514840336,2.1563,-13.47,21.18,37.42
103.4486208942397,-11.2636041867221,3.4723,-18.402,21.124,12.5
103.3832072349552,-10.9403274623834,0.4737,-1.099,2.265,36.84
103.7323936882665,-10.9472911434451,1.2616,-2.003,8.04,-11.39
103.9068975665915,-10.9108591339114,1.6772,-13.161,-5.443,24.95
103.7423963338255,-10.6612441047266,0.5247,-2.588,-0.682,46.44
103.5189390008634,-10.5191755433699,4.9966,-15.585,7.542,42.25
104.1088586560103,-10.273879236959,0.1121,-2.53,-1.249,8.17
104.3180108204797,-10.1496919424366,1.2715,-10.932,16.305,35.35
104.3289636469678,-10.0903651091825,6.6368,-21.538,15.564,44.2
103.6754100306909,-10.3463386828261,0.7078,2.473,-1.508,34.29
103.8670456810733,-10.142921018745,1.8245,-4.92,1.584,55.65
105.1265987498464,-10.2601807853179,1.4213,5.995,-6.432,15.17
105.2914083130764,-10.1738266043953,1.2516,-2.19,-3.706,11.01
104.9224794105457,-10.2035963172913,1.9731,-4.667,4.065,37.26
105.7158827788002,-9.8152887398436,3.7812,5.321,-10.299,17.49
106.3445607656307,-9.8920513643833,0.6046,1.013,4.693,68.84
106.0456777074548,-9.9013116391912,0.2199,-1.455,3.04,42.21
105.739722143101,-9.8074140786454,0.9096,-0.475,-0.252,25.72
105.7189998580366,-9.4365637991725,1.9414,-6.852,-1.984,6.81
106.1352899160893,-9.4297981242467,3.1464,-14.202,-1.929,37.53
104.9306109777903,-9.5014655334642,0.1088,0.178,0.403,115.65
105.0623352444688,-9.5049820853827,10.719,-43.938,-157.315,-27.03
105.2101914664899,-9.4583293285575,2.1585,7.582,-1.752,47.51
105.0959307272122,-9.4308982068881,1.746,0.474,-3.753,25.29
105.1357614269821,-9.4241727158262,0.3828,-1.93,2.157,54.36
104.6201998138837,-9.4201704466885,0.491,-0.104,1.516,73.28
104.5485676019376,-9.2116593137059,1.8574,-5.835,-2.146,24.54
105.5975009332302,-9.4061256127904,0.2652,-0.666,2.06,90.56
105.6166453048727,-9.3732873952031,0.3406,-0.165,-0.861,51.86
105.9173497007176,-9.110900096844,3.539,11.649,20.762,23.05
105.8947374991302,-8.8677670106653,1.22,3.214,15.188,132.52
105.0467042770629,-9.0865157135224,1.1305,-3.499,-1.657,23.08
105.0615945461362,-8.9689756216516,2.3942,-4.068,-4.123,11.32
104.9706806068442,-8.9098151173247,-0.0696,1.251,-4.909,77.37
105.7395009706718,-8.6342456955925,0.2,-1.077,0.728,69.9
105.5802632025174,-8.4874129869825,2.4326,-1.129,-4.542,3.15
102.8084351081928,-10.4295301704685,1.0516,2.924,6.325,2.27
103.0446678619525,-10.4382795381485,1.7835,-1.389,1.022,50.47
103.0193080309126,-10.1388101216236,2.0727,5.648,-2.413,73.71
103.2824404955072,-9.8413646867674,7.0178,-25.306,-24.005,73.57
103.118416767356,-9.2571105327673,0.6855,-0.015,-0.322,30.17
103.0986148938958,-9.228269625955,0.4869,-1.03,2.855,30.21
103.1709278731636,-9.2378430677626,3.6194,-15.773,1.971,33.94
102.3337230732219,-9.7616596312343,2.7556,-2.893,10.339,17.44
102.4596202193439,-9.4905544050302,0.5393,-4.996,3.008,46.59
102.2722049131263,-9.5915307596837,0.6364,5.25,-6.349,-9.96
102.2766324613705,-9.547795457152,3.2312,11.588,-27.131,-21.41
102.1719741132242,-9.3250817071582,0.7342,6.427,-4.05,-21.74
101.7705171751215,-9.2666832866167,0.394,-1.027,0.825,135.07
103.2115388524907,-9.0720336528595,0.4648,-1.212,1.686,71.05
102.9435869420551,-8.9544968485461,-3.5775,-0.384,-1.242,57.94
103.0315489354644,-8.9039090812313,7.864,70.59,-105.571,-9.21
102.5175024614319,-8.7414465420584,0.5132,-3.037,3.604,96.12
102.4815690024653,-8.6814109337184,0.6024,0.273,0.024,62.07
104.1633927343744,-9.314201988784,3.4477,-33.236,5.454,75.32
104.0536237234714,-9.2280139022289,0.4103,-2.629,2.949,53.92
103.445225807855,-8.9392689886793,1.0134,-3.208,-2.305,57.49
103.7733830757088,-8.8479119953613,1.2974,-0.418,2.794,29.38
105.0236513535857,-8.6837553123256,12.239,-34.236,-152.526,32.0
105.0519838510361,-8.5508698020464,2.3083,11.953,-2.036,28.14
104.6817720058366,-8.2299102986402,2.2655,-2.867,-6.813,15.17
104.6648806832434,-8.0416610978701,0.7752,2.391,-1.967,27.43
104.7850191332218,-7.9946765649765,0.9971,0.85,7.803,141.99
104.8257626224456,-7.9728779911769,0.8375,0.084,-2.25,33.65
104.8524321723408,-7.8916371302102,1.8376,-14.624,2.604,24.42
103.3710423850487,-8.5445239650937,0.8428,1.955,0.378,28.01
103.749564813118,-8.4584019480417,0.1395,0.008,0.992,147.4
103.0002106247752,-8.4148056956506,1.3566,-3.031,1.255,27.71
102.741610081476,-8.3646793211751,3.052,12.24,21.905,-10.6
102.9743888821112,-8.2628909914126,0.4011,-1.733,-2.201,88.56
103.072156930679,-8.1699812640391,0.4008,-1.597,3.486,81.44
103.5651653073522,-8.1158161414737,0.6014,-0.749,-1.98,35.02
103.4030500454959,-7.9701612543711,1.5301,-3.781,2.395,50.2
104.4126308211101,-8.0659687458051,1.7626,-3.252,-5.962,-2.9
104.5721517928172,-7.7106562614854,7.035,-29.382,-1.288,48.69
104.400457688726,-7.7497534806857,0.3533,-2.174,1.842,26.24
103.7298270112897,-7.9204434980401,1.3475,2.221,4.637,48.56
103.7923232478316,-7.7121618952172,3.2908,-0.046,-30.257,21.9
104.0563668538545,-7.4896997741084,0.6681,0.031,-2.222,15.16
103.9635080507748,-7.4917360350594,0.341,-1.363,1.155,74.56
107.4516287491267,-9.0477845836038,0.7752,-3.466,-2.156,31.07
107.5065694830391,-9.0265152179393,1.3374,-6.665,2.521,51.93
106.712093671936,-8.6216888055882,0.2032,-1.079,1.273,71.34
107.6446818752165,-8.4519747224424,1.3225,3.753,-5.233,14.35
107.8391994902646,-8.3693176841019,0.0112,-1.999,3.685,78.11
107.6433873939234,-8.3739981204242,0.1142,-0.132,0.184,83.72
108.0448319894474,-8.2509374609817,0.188,-0.55,0.815,55.8
107.3377106861355,-8.5761467698821,1.2198,-6.113,-3.084,62.75
107.2506854637957,-8.4509799670578,2.4926,-11.325,4.303,7.99
107.3066166558363,-8.296805539698,12.8965,-47.801,39.419,11.62
107.4620233588058,-8.0724582989596,0.7694,1.212,-1.182,15.75
107.4835357604153,-7.9173465460492,5.5147,-28.772,-14.509,10.08
106.5714416702621,-8.1550303131916,2.3868,11.605,-6.445,-8.65
105.8792814885997,-8.4449810216744,2.9113,5.123,-1.507,26.42
105.8903488618268,-8.4128809640298,0.6053,1.284,-2.026,30.31
105.9497846195268,-8.3954932095299,0.8002,0.393,0.397,34.07
105.9829924494655,-8.2326244115966,0.3609,-0.689,-1.368,35.37
106.8731000437988,-7.8001540926797,0.8756,-4.787,1.996,30.84
107.3147400390051,-7.6356883046988,-1.3576,-1.853,10.564,52.24
107.171988308773,-7.5502020709805,-0.4593,0.389,-5.528,0.01
108.308134743003,-8.2473152907796,5.1025,13.22,-16.148,-4.62
108.4837481662337,-8.1290900600913,1.0451,-4.679,10.074,46.72
108.5348308521851,-7.9810871290089,1.0776,1.266,3.918,-1.48
108.8154112606608,-7.8566251838674,0.5372,-0.665,-2.048,48.94
107.9705220832626,-7.6338469631186,1.4411,0.546,-6.749,37.56
108.4015909352483,-7.6094916273289,0.7704,-5.818,1.433,62.08
108.4389300067175,-7.611235932734,1.8559,-2.481,1.785,71.13
108.4940557490731,-7.425690434408,1.9793,1.624,-10.274,59.12
108.9082518574838,-7.6060933927559,0.6195,-0.92,-0.948,39.31
108.9140010363592,-7.4266885684639,0.8812,-3.951,0.885,82.19
109.4620827618403,-7.1735043482806,1.7471,2.314,-5.114,14.39
108.4825789326412,-7.3482461356824,1.6845,-1.218,1.34,17.2
108.7619741834099,-7.0202260744736,0.4158,-2.784,0.263,61.5
108.9043390630628,-6.8269349785803,0.8361,-2.895,-0.574,67.3
107.7003387086385,-7.3126039547258,0.2237,-1.249,3.048,76.05
107.8562806850064,-7.3492980289251,0.6245,-3.342,-9.143,71.81
107.9036002527483,-7.2508187793291,4.4155,-24.367,-29.781,109.56
107.7836243462632,-7.2735534125551,2.2104,-0.632,-5.594,6.48
107.1404234319883,-7.2466855441581,1.2674,3.396,-9.438,5.37
107.2850394456331,-7.0075120685696,4.0757,-37.655,-9.936,39.41
107.1463290322982,-7.0127748641838,2.9757,0.393,15.136,41.35
107.2091439081327,-6.8951795232472,0.6427,-2.036,0.306,47.78
108.6645873060679,-6.5733981998524,0.3361,-1.175,1.573,65.61
108.3971255710683,-6.6032427405483,0.3295,-0.188,0.706,80.96
108.6340085894634,-6.4800581642877,1.3645,-8.907,11.254,43.29
107.8408966968289,-6.6520064879701,-0.0865,-1.324,-0.366,33.94
105.3139333248015,-8.1581662538155,1.0422,-0.156,0.735,41.44
105.547454643773,-7.8065617586082,2.6147,8.51,-10.482,15.81
105.0874068094659,-8.023952669678,2.2775,-3.783,-6.981,14.79
105.6480694282755,-7.3383658137679,1.1237,1.982,-5.826,7.75
105.306248281657,-7.4298519916774,0.9667,-2.802,-2.337,50.11
106.7073908649175,-7.3151614874884,3.7456,8.584,6.688,41.21
106.299218181812,-7.1287741250627,2.4057,6.631,-1.023,15.1
105.8506933955645,-7.2366693310361,-0.0682,-3.383,0.797,49.61
106.1513185888366,-7.1512188374022,0.5295,-0.599,2.96,47.07
106.1425685988438,-6.7835264537195,0.4858,-2.596,-0.454,19.69
104.6498041713415,-7.6285540677087,0.5138,-0.213,1.486,34.52
105.0856231820951,-7.5025239999957,0.5385,-5.083,1.581,71.84
104.6606545585238,-7.558912383182,1.2776,-6.892,2.218,69.05
104.5740119648005,-7.3816398297023,0.4505,0.196,5.07,48.8
104.7933836386019,-7.3596758504306,-0.6664,-0.684,0.108,59.08
104.6849824950191,-7.3120651157739,0.8901,-3.64,-0.624,49.71
105.2936586893797,-7.1106110214888,1.1502,-3.087,-0.269,29.4
104.7920674027706,-7.1088980613992,5.012,-24.522,4.05,39.07
104.7817452670085,-6.9306807013364,0.4183,-1.085,-0.508,66.1
104.9851957429968,-6.7768801203973,4.3545,-19.076,-20.944,49.3
104.8806428692252,-6.8187372904366,0.4866,0.985,1.269,46.25
104.555630063391,-6.9776716724711,0.5147,-1.917,-3.052,4.67
104.8943915397697,-6.7093446193347,1.0745,4.319,-22.079,93.55
105.4981034891617,-6.9523891872466,2.0693,-7.602,0.427,29.52
105.4605728994238,-6.9067501805069,2.1894,-1.625,4.355,46.04
105.3206818817427,-6.7269402019248,2.8808,-13.14,-8.144,5.41
105.9114109412413,-6.7081508425363,5.2717,5.87,9.802,6.8
106.053656249358,-6.5088556610903,1.0849,7.546,-8.673,17.8
105.6589721343195,-6.5449243227913,0.5217,-0.147,-0.486,45.07
105.8291386835327,-6.4577835186671,2.1703,1.401,-2.109,41.81
105.1938638009489,-6.8143466002436,1.2794,-0.784,-6.702,-3.59
104.891702543952,-6.6524747732113,2.0697,-6.223,-0.4,8.05
105.1488757733133,-6.5278014049301,1.3806,-7.871,-10.203,18.38
105.1744863332931,-6.4430055701337,8.4886,-10.948,17.318,36.82
105.5349671704429,-6.4350617879222,1.9669,-1.001,-4.238,9.95
105.2759294306766,-6.3507287167422,0.5673,-2.275,1.555,76.48
105.5330232802358,-6.0811001640107,1.5365,3.118,-2.045,-6.1
106.8561344394401,-7.0630386679775,1.6374,-9.121,-2.787,60.7
106.892794854206,-6.9183453570305,0.6199,-5.98,3.94,74.79
106.9546341749381,-6.9240543615202,1.3354,-4.456,-1.535,13.98
107.1242633340151,-6.4809365593062,1.1336,0.625,0.659,30.09
107.1737401157585,-6.3462126685813,0.0184,-3.286,-2.417,-11.16
107.6082233720473,-6.4498793310467,1.123,-6.929,-5.222,2.63
107.1069617066774,-6.0236873559588,1.9252,-3.213,-2.793,69.49
107.6113155178353,-5.939113277276,0.283,-1.48,1.089,54.62
107.4444986004345,-5.6937107990245,2.8806,7.93,-7.412,60.34
107.4876566622249,-5.6359271937543,0.3753,0.139,-1.357,60.92
106.2111513719248,-6.5344331667966,0.4018,-0.726,2.176,55.98
106.1794615019484,-6.4350281300373,4.7617,-22.384,-27.956,-15.49
106.30209135544,-6.3906986677477,4.3582,-0.276,-1.8,30.14
106.3075288514336,-6.3076690704199,1.8825,-3.097,4.914,74.77
106.0998307638926,-6.0983660925078,0.4176,-1.176,-0.88,54.23
105.9310557170009,-6.1091350050576,0.8474,-1.591,1.285,37.4
105.9455636182947,-5.8392577651552,0.4284,-1.47,1.878,35.25
106.217447561575,-5.4543451673404,1.6873,-8.835,1.682,35.28
106.8493774479102,-5.8642153112778,0.6085,0.104,-0.701,33.18
106.8042712315679,-5.8298765548252,0.3666,-1.087,2.311,77.29
106.8589395132857,-5.7090622550391,1.0354,1.325,-11.568,15.24
106.8358410985745,-5.6604528503289,0.3058,-1.79,2.296,99.15
107.2670166608118,-5.2894049884159,0.652,-2.49,-2.962,10.94
106.6343655730664,-5.3919907160775,0.6266,-1.776,4.119,37.47
106.3648564960959,-5.3666392293576,0.5361,2.719,-4.519,-7.61
106.3782285628038,-5.325422391705,0.3739,-0.351,0.883,57.61
106.5956177488119,-5.2685475242085,3.5547,-8.91,-1.762,65.51
106.5377700256444,-5.1739915298473,1.7523,2.804,9.231,47.8
106.5684635406965,-5.1717225988752,0.3986,-0.711,1.385,52.35
106.4614512371547,-5.1477261844254,1.2233,-5.645,0.707,55.3
106.9050664876373,-4.8542512501739,8.0481,-0.879,-18.986,30.01
112.653877411045,-9.2916697671645,2.3661,-2.375,-2.566,-1.8
113.1012231821898,-9.0025342567437,0.95,1.593,-0.223,11.25
112.8101213759169,-8.9242579999463,0.3658,-4.966,2.029,92.32
112.0891082246613,-8.8649937011047,0.5649,-3.279,-0.76,59.63
112.1497888947806,-8.8121644190401,1.4494,0.445,-7.392,41.66
112.1295262448281,-8.7542633811914,0.6571,-1.573,-2.34,13.68
112.3796277141576,-8.7348254891392,0.2217,-0.654,0.215,101.07
113.2735363721669,-8.6404345066088,3.4443,-9.091,-4.614,42.32
112.9674487508989,-8.7282824156525,0.2176,-1.461,1.073,82.54
113.6731179827409,-8.3016899929537,-0.0784,-1.309,-0.035,109.47
113.3798970511056,-8.4823447655862,0.3551,-2.473,0.31,49.85
113.0093432386992,-8.3875060501861,0.4211,-0.466,1.534,51.84
112.8270060809318,-8.1138878535947,0.5374,-3.338,-1.371,34.1
113.4177378555325,-8.1164703122933,0.2988,-0.731,0.599,109.6
113.1944016160906,-7.8665450338703,0.6141,-3.571,-0.068,31.65
111.7526833765156,-8.872324544945,1.0929,-2.166,1.66,53.32
111.7947756719173,-8.8301154406205,0.2749,-0.587,-0.003,65.79
111.7177953046524,-8.7187589820193,0.2907,-3.56,2.43,90.9
111.8522294444171,-8.4694752012383,0.9306,-2.448,-3.692,27.75
112.0598836550305,-8.4597882331436,0.31,-2.706,2.862,98.82
112.0462279184236,-8.2772883654925,0.2645,0.08,0.105,77.8
112.1205095201602,-8.228521892495,0.2791,-1.713,2.649,110.24
111.9891498991907,-8.2222868912909,3.6155,-13.606,7.237,29.06
112.201796574861,-8.1584213423665,0.4097,-2.178,0.188,21.78
111.4361709449703,-8.6204013655883,0.3237,-1.014,0.4,66.26
111.2493060915059,-8.3064847627618,0.1942,-2.096,1.358,83.51
111.298267146993,-8.2618864683014,0.2032,-1.44,1.175,89.01
111.3693163043428,-8.2001692754989,3.2108,-2.063,-2.742,33.13
111.738561887182,-8.2659224481658,0.1896,-0.153,2.267,98.14
112.0806934790548,-8.0283654617186,0.4842,0.373,-5.511,-5.4
111.6877903805475,-7.9888299530753,9.5788,-30.096,16.873,43.89
112.2556131724313,-8.1581247277111,1.0364,5.773,-14.578,-1.68
112.5218771064601,-7.948892862189,5.1108,-64.851,47.143,51.09
112.4039386331187,-7.8728709625408,1.3779,-1.07,-2.481,30.66
112.9289845009943,-7.8710049326657,0.7903,-4.639,-2.268,62.96
112.9620032147992,-7.7355685826718,6.3448,18.564,-2.755,5.11
112.9622281077811,-7.7357226195054,4.7102,19.651,-2.577,3.68
112.6623888543443,-7.8265254432247,0.5371,-5.965,2.216,56.57
112.0781829214504,-7.8216469960273,0.8234,0.107,2.661,115.74
111.8663282110256,-7.7451950792579,0.7884,-1.088,1.597,17.52
111.9651309195662,-7.7390206726976,1.4463,-3.522,3.421,30.52
112.2586387515837,-7.4184830975156,-0.1041,-6.521,-13.353,-16.94
112.6286194143527,-7.3375223710953,0.3179,-2.006,-1.542,55.22
113.8453009425601,-8.0802782470138,0.3457,-0.173,0.65,137.42
114.3409930987327,-7.7066068559257,3.6635,-6.093,-5.425,-14.16
114.2243346881781,-7.6702258728181,1.4156,12.411,-5.455,-29.1
114.1990586272576,-7.6667337427602,1.2187,-12.294,20.719,28.91
113.5419962075439,-7.9664593745414,-0.4165,-1.154,3.758,101.15
113.3767435606839,-7.9298918302459,2.079,-1.287,-8.766,-12.51
113.7994576136626,-7.650784920523,2.1447,0.686,-0.177,9.34
113.8505915689225,-7.4891643442388,1.6984,1.95,-6.931,13.05
113.7920240193261,-7.4137055423596,0.5554,-2.874,1.912,88.08
114.3516742910825,-7.43690218376,4.7969,24.255,-46.33,44.38
114.5897305661922,-7.4091778492637,0.3442,-2.807,1.618,81.84
114.5209681861774,-7.3304927132973,2.0657,-4.925,-0.594,33.06
114.9958296824717,-7.2798995509067,1.5037,-3.097,-7.385,34.08
114.9654082705961,-7.2060379726052,2.333,-6.766,0.087,13.71
114.844432440497,-7.0921071694792,0.9023,-6.668,1.086,-4.02
114.9624418820843,-6.9750114092293,3.2526,-5.361,-8.122,70.33
114.0018242717446,-7.2214648998261,0.2934,-0.658,1.334,75.15
114.4791625323488,-6.8947969991984,1.189,1.218,-5.847,121.38
114.5338764976835,-6.7206027452741,0.7151,0.178,0.309,46.01
113.1163916043701,-7.6116055115536,0.0923,-0.642,-3.21,69.03
113.0971619108761,-7.4833249580857,1.9175,-1.427,-3.071,25.59
112.8233608495216,-7.4027962262817,14.8234,51.412,-104.236,54.75
112.7366145147538,-7.1588919768834,0.9178,-9.683,4.527,41.66
112.7275567772239,-7.0763700539681,3.0653,6.622,3.327,3.02
112.7590649804645,-6.9653899599103,1.5331,-5.91,-1.265,48.66
113.2889848743287,-7.0114044156012,0.6677,-0.249,1.805,91.12
113.3012120305887,-6.9621824585153,0.314,-0.155,-0.357,50.24
113.039662790573,-6.947095803748,1.3375,3.896,-11.976,-30.86
112.9107623984571,-6.8381197408661,2.7797,2.444,-17.985,-4.56
113.1379979740395,-6.8235746022219,1.7975,-11.153,8.137,19.98
113.1053144468621,-6.6640284895347,0.5862,-1.658,-0.016,63.45
113.566800445431,-6.8802844632639,0.4819,-3.175,3.311,33.03
114.0080522220842,-6.5605291661957,1.1698,1.165,-3.152,9.05
114.1582869082622,-6.4914347998979,0.8532,1.063,-1.268,53.27
113.4269969092421,-6.6291073142292,0.4065,-1.125,-1.668,74.31
113.4803433669562,-6.4690169984795,0.2216,-0.404,1.479,85.02
113.4708124062795,-6.4273974349299,0.0956,-0.554,-0.014,114.5
113.8796744327215,-6.4525880010233,1.2334,-3.868,1.726,31.56
113.9014018717734,-5.9955672631172,0.3627,-0.913,-0.061,68.71
111.2370876080786,-8.1051688775663,1.112,-6.871,2.188,54.32
111.2725414547925,-7.811112542748,0.7245,-2.861,1.178,19.93
111.2882561286508,-7.7287018182718,1.1893,4.778,-5.155,109.56
111.4303644981675,-7.7012794705156,0.9451,-4.16,-4.111,24.88
110.6775516841517,-7.990820808572,0.2748,-1.493,0.198,98.87
110.8940119707731,-7.8945421150097,0.7474,1.305,-2.271,18.67
110.8129488741167,-7.7916808892239,4.5599,-11.928,-35.176,-38.3
110.6070706317925,-7.8775282096547,4.0984,2.467,-10.89,-7.52
110.7055504849326,-7.7563121397682,0.287,-0.017,1.965,64.51
110.5831306046485,-7.6902678030388,2.632,-8.528,0.254,38.65
111.3640224752267,-7.4340720489004,0.6178,-0.215,1.203,33.95
111.1576449024511,-7.5226166264791,2.1957,-3.045,5.843,13.99
110.8152222207503,-7.4798062364949,1.862,-1.804,5.625,56.35
111.1685311680435,-7.4033089356915,0.5742,-2.036,0.741,42.62
111.0719974204136,-7.3693232789947,2.9365,-18.905,0.909,5.44
110.9956712795202,-7.3571503765612,0.4662,-0.032,0.568,46.83
111.8170399094463,-7.7331548910554,2.079,3.925,-6.603,-5.3
111.8700613200324,-7.6092145745574,0.122,-0.165,0.195,92.13
111.9625828493598,-7.5016876128176,0.2224,-0.955,0.728,58.12
111.5363445212813,-7.5345153805314,0.9422,1.928,-3.091,8.05
112.1781161365076,-7.3482848475215,0.3613,-0.883,1.632,57.25
112.3481247786137,-7.2818094556214,3.145,-9.129,-20.252,74.7
112.00099725762,-7.2742643728136,0.4443,0.698,-0.619,47.52
111.9030948813449,-7.2029105210177,1.0384,1.712,-1.327,21.57
112.2783767171553,-7.0004801839317,0.3977,3.092,-6.495,5.22
112.1690668938056,-6.9086294958307,4.5987,-2.805,2.303,35.2
111.5181280735344,-7.388204139291,3.4367,27.345,-31.027,-33.9
111.394391970058,-7.3571971976254,1.3699,-8.993,-0.292,88.99
111.3103989680498,-7.3626114109101,0.7797,-2.279,-3.364,35.78
111.747672140942,-7.1903756913117,1.18,-3.395,-3.756,52.19
111.488984302591,-7.1722898070315,0.6653,-1.593,0.48,60.22
111.3438793006509,-7.0427854058513,0.8709,-0.219,-2.447,50.05
111.579602358567,-6.9257329091241,0.8407,-0.343,-0.323,66.14
111.5023587082624,-6.8699932318029,0.689,-0.854,-3.617,36.66
111.9148297725764,-6.6916031253172,1.5535,-2.187,-0.1,51.76
110.6945283654376,-7.5151744697156,1.0474,-11.194,6.243,31.69
110.2346743285865,-7.5257507329682,0.3259,-1.392,-0.495,66.95
110.4734033120498,-7.366494247505,1.0355,-5.374,-0.638,36.98
110.3252986265665,-7.3746291135435,0.7218,-6.03,9.105,34.47
110.3710113907354,-7.2578474143386,1.8896,13.253,2.288,9.57
110.3172087300565,-7.2490428376731,1.4103,3.876,3.826,25.34
110.4227506626913,-7.2235844300155,0.3933,-1.961,-0.258,14.53
110.4017172254533,-7.2000236268463,3.3119,5.789,12.378,28.63
110.3832034959809,-7.2039578508676,5.0421,2.973,-9.898,32.44
110.9316722255912,-7.3125390261196,0.5814,-1.547,2.549,46.58
110.9119747946364,-7.1845511106181,0.3143,-1.174,0.943,70.25
110.4458077418504,-7.1378837487056,0.1698,-0.663,-0.027,51.57
110.7305557782278,-7.0326735971788,0.3107,-1.944,1.385,71.11
110.8074854312268,-6.9425606812787,1.6921,-7.051,-2.468,62.22
110.0759444875361,-7.1231988359066,0.6156,-1.664,2.558,57.13
110.5195335822767,-6.9983217592387,0.3139,-0.774,-0.627,37.88
110.463217298277,-7.0392956468408,0.9722,1.71,-1.273,-1.07
110.5806984477045,-6.8759484221617,0.8724,2.426,-2.621,18.96
110.4812315329524,-6.8579165721605,2.4436,-10.806,14.869,87.77
110.5676657305151,-6.863186541381,5.8766,-23.954,0.49,39.42
110.5106186343553,-6.7170830199738,0.8243,-1.85,0.13,39.15
111.1311928782868,-6.9277098690762,0.4542,-1.117,-0.559,61.58
110.9912488175918,-6.9109307595394,0.3309,-1.436,-0.221,86.33
111.1761278485876,-6.7388553085065,0.9643,-4.109,2.546,34.09
111.1305343107876,-6.7079142491996,0.298,-1.204,1.996,117.11
111.1847677970239,-6.6643204869975,0.2696,-2.611,2.782,90.94
111.0202956927874,-6.7395525961054,0.51,-3.223,0.17,3.05
111.4944313095888,-6.5583604582822,1.5477,2.104,-5.271,79.71
111.3372120157271,-6.6640681897582,1.8974,-5.709,1.166,46.3
110.7296066432751,-6.6063138674983,0.1962,-1.593,-0.194,112.18
110.701597631007,-6.5955962478128,1.1179,-6.106,9.585,22.06
110.7459726171079,-6.5443184033072,0.4648,0.207,0.637,42.21
110.782396906155,-6.4453231814622,0.2414,-0.311,0.682,96.16
111.3406225933438,-6.3466499600744,7.7699,17.684,-70.78,6.15
110.9838739321626,-6.3203945064982,1.1696,-0.04,0.581,25.7
110.9592758398895,-6.282573701599,0.8087,-2.184,-0.607,30.82
111.1100494141694,-6.003795763878,4.4863,21.429,12.197,0.01
112.5024455089385,-7.0651838142913,0.5745,-2.024,0.91,46.68
112.7261370007719,-6.8714641947724,0.3184,-1.388,1.8,71.2
112.8256916754305,-6.7802436570996,1.0915,4.549,-8.989,11.79
112.8847182270692,-6.4750184967481,1.4055,1.323,2.074,18.85
112.2779491691724,-6.7161889130923,0.6034,-2.223,-3.87,52.77
112.2993325640031,-6.5999589103214,3.227,-14.635,4.591,60.28
111.9721853395875,-6.5733619203657,0.3685,-0.703,1.826,48.43
112.0113358278179,-6.5402394401825,1.1413,3.251,-8.141,23.59
112.1178881400811,-6.5174841954584,1.9969,7.342,-9.185,22.63
113.3640619420248,-6.3723622427349,1.0414,-2.346,7.527,80.56
113.3568697831712,-6.2458733683427,0.9371,-0.316,2.13,23.93
113.2252014557521,-6.2586046412544,1.5926,-2.277,-3.383,57.16
113.5315089287522,-5.9753612465372,0.6547,10.44,-8.701,-29.8
113.5413163987687,-5.9136957681697,0.4996,0.188,-12.931,45.73
113.0903286455676,-6.0724198205887,0.3144,0.244,1.273,49.51
113.0627919110897,-6.0299923945739,0.286,-1.294,2.497,95.69
113.0776014567743,-5.8295934931155,0.4795,-3.072,0.564,58.56
113.0572471546532,-5.5296124108712,0.4274,-2.789,-0.029,57.44
111.8470852410224,-6.3687225468861,0.9236,-2.263,1.746,72.88
111.9658991883404,-6.3230195832229,0.664,1.259,-0.818,30.43
112.1248654036565,-6.1720191909611,0.2125,-0.385,0.309,85.77
112.3436548047667,-5.9818514565501,0.3345,-1.164,-1.871,69.58
111.4492679145359,-6.272320171888,0.651,-4.824,-11.005,151.77
111.469786259188,-5.9708764257452,1.5872,-5.49,-5.987,39.1
111.6264688151581,-5.8818155198685,0.6455,-0.605,-2.84,3.04
111.4148980656769,-5.9987685949947,0.881,3.369,-1.177,12.11
111.2918949746219,-5.9865826698755,0.6778,-0.583,-0.063,27.84
111.4918926135305,-5.9160035473247,0.1398,-0.961,0.654,109.82
111.6274236239396,-5.6773066457594,1.2696,18.626,-12.165,-16.71
111.5850472469455,-5.5608244996573,3.1536,5.567,4.374,43.37
112.5829729821986,-5.762974652035,2.9778,-4.499,-7.01,34.93
112.7014640639995,-5.6948570748568,0.5124,-6.161,2.343,23.71
112.6710544278225,-5.6509307119207,1.3403,-5.693,1.045,18.29
112.2887099254364,-5.7522630159101,1.4037,-5.61,-1.005,38.72
112.8572271393214,-5.5616486449823,0.8865,-5.447,0.247,39.22
112.9643130506082,-5.3396362011494,2.5969,-23.96,-16.193,2.84
112.1604199147721,-5.6548339441967,1.4496,-9.872,-5.193,41.0
112.1413033398344,-5.5072376660323,0.9412,-3.646,0.626,71.72
112.2141842280511,-5.4080614702968,2.1219,8.303,-6.585,21.13
112.4166661539087,-5.2345009084587,0.6616,-7.191,1.722,9.07
112.3681378613797,-5.2163291226983,0.3342,1.758,-0.328,65.93
112.6805250480987,-5.1011110615364,0.5402,0.147,4.643,32.66
112.2540251896171,-5.0979973681093,0.373,-2.417,1.91,119.17
112.5781577188973,-5.0084408749002,2.525,-1.308,0.85,6.29
